MODL,REPL,MULT,DIST,TREE,ESTI_LNTH,ESTI_DEPTH,TRUE_LNTH,TRUE_DPTH
100M3,R3,1,JC,NJ,NA,NA,20.0172,169.6149
100M3,R3,1,JC,NJ,NA,NA,40.3412,147.4944
100M3,R3,1,JC,NJ,NA,NA,6.3638,63.6627
100M3,R3,1,JC,NJ,NA,NA,58.5788,122.2415
100M3,R3,1,JC,NJ,NA,NA,9.9944,73.6571
100M3,R3,1,JC,NJ,NA,NA,23.945,97.6021
100M3,R3,1,JC,NJ,NA,NA,3.28,100.8821
100M3,R3,1,JC,NJ,NA,NA,8.0608,81.7179
100M3,R3,1,JC,NJ,NA,NA,5.0786,86.7965
100M3,R3,1,JC,NJ,NA,NA,16.6201,103.4166
100M3,R3,1,JC,NJ,NA,NA,53.1437,156.5603
100M3,R3,1,JC,NJ,NA,NA,2.5685,105.9851
100M3,R3,1,JC,NJ,NA,NA,54.6057,160.5908
100M3,R3,1,JC,NJ,NA,NA,20.918,181.5088
100M3,R3,1,JC,NJ,NA,NA,41.4134,147.3985
100M3,R3,1,JC,NJ,NA,NA,4.721,60.1647
100M3,R3,1,JC,NJ,NA,NA,43.1887,103.3534
100M3,R3,1,JC,NJ,NA,NA,13.0231,116.3765
100M3,R3,1,JC,NJ,NA,NA,5.9611,109.3145
100M3,R3,1,JC,NJ,NA,NA,10.7662,70.9309
100M3,R3,1,JC,NJ,NA,NA,14.2486,85.1795
100M3,R3,1,JC,NJ,NA,NA,49.9068,135.0863
100M3,R3,1,JC,NJ,NA,NA,85.5143,170.6938
100M3,R3,1,JC,NJ,NA,NA,0.9784,171.6722
100M3,R3,1,JC,NJ,NA,NA,6.6448,178.317
100M3,R3,1,JC,NJ,NA,NA,7.9654,179.6376
100M3,R3,1,JC,NJ,NA,NA,3.3601,182.9977
100M3,R3,1,JC,NJ,NA,NA,6.9788,12.3009
100M3,R3,1,JC,NJ,NA,NA,61.9874,74.2883
100M3,R3,1,JC,NJ,NA,NA,2.9131,77.2014
100M3,R3,1,JC,NJ,NA,NA,29.7432,42.0441
100M3,R3,1,JC,NJ,NA,NA,24.1284,66.1725
100M3,R3,1,JC,NJ,NA,NA,43.5755,109.748
100M3,R3,1,JC,NJ,NA,NA,1.3586,111.1066
100M3,R3,1,JC,NJ,NA,NA,25.3328,135.0808
100M3,R3,1,JC,NJ,NA,NA,4.3963,139.4771
100M3,R3,1,JC,NJ,NA,NA,25.9766,92.1491
100M3,R3,1,JC,NJ,NA,NA,7.2244,99.3735
100M3,R3,1,JC,NJ,NA,NA,21.3624,120.7359
100M3,R3,1,JC,NJ,NA,NA,11.9326,132.6685
100M3,R3,1,JC,NJ,NA,NA,48.4191,90.4632
100M3,R3,1,JC,NJ,NA,NA,4.5572,95.0204
100M3,R3,1,JC,NJ,NA,NA,5.8179,100.8383
100M3,R3,1,JC,NJ,NA,NA,63.3953,164.2336
100M3,R3,1,JC,NJ,NA,NA,19.3127,120.151
100M3,R3,1,JC,NJ,NA,NA,31.8235,126.8439
100M3,R3,1,JC,NJ,NA,NA,63.5882,154.0514
100M3,R3,1,JC,NJ,NA,NA,3.2685,3.2685
100M3,R3,1,JC,NJ,NA,NA,45.7766,49.0451
100M3,R3,1,JC,NJ,NA,NA,30.0782,79.1233
100M3,R3,1,JC,NJ,NA,NA,0.6291,79.7524
100M3,R3,1,JC,NJ,NA,NA,8.2052,57.2503
100M3,R3,1,JC,NJ,NA,NA,1.4816,58.7319
100M3,R3,1,JC,NJ,NA,NA,23.5718,82.3037
100M3,R3,1,JC,NJ,NA,NA,32.804,115.1077
100M3,R3,1,JC,NJ,NA,NA,0.4081,115.5158
100M3,R3,1,JC,NJ,NA,NA,5.2996,120.8154
100M3,R3,1,JC,NJ,NA,NA,1.273,122.0884
100M3,R3,1,JC,NJ,NA,NA,20.352,102.6557
100M3,R3,1,JC,NJ,NA,NA,2.3036,59.5539
100M3,R3,1,JC,NJ,NA,NA,10.446,69.9999
100M3,R3,1,JC,NJ,NA,NA,3.1648,73.1647
100M3,R3,1,JC,NJ,NA,NA,21.7679,94.9326
100M3,R3,1,JC,NJ,NA,NA,2.8539,97.7865
100M3,R3,1,JC,NJ,NA,NA,2.0005,99.787
100M3,R3,1,JC,NJ,NA,NA,1.2737,96.2063
100M3,R3,1,JC,NJ,NA,NA,11.6086,107.8149
100M3,R3,1,JC,NJ,NA,NA,15.1295,74.6834
100M3,R3,1,JC,NJ,NA,NA,45.1248,119.8082
100M3,R3,1,JC,NJ,NA,NA,0.776,120.5842
100M3,R3,1,JC,NJ,NA,NA,15.9562,19.2247
100M3,R3,1,JC,NJ,NA,NA,45.1625,64.3872
100M3,R3,1,JC,NJ,NA,NA,15.3821,79.7693
100M3,R3,1,JC,NJ,NA,NA,2.5481,82.3174
100M3,R3,1,JC,NJ,NA,NA,18.5046,37.7293
100M3,R3,1,JC,NJ,NA,NA,63.3354,101.0647
100M3,R3,1,JC,NJ,NA,NA,14.8213,115.886
100M3,R3,1,JC,NJ,NA,NA,13.9736,129.8596
100M3,R3,1,JC,NJ,NA,NA,19.7367,149.5963
100M3,R3,1,JC,NJ,NA,NA,0.2482,149.8445
100M3,R3,1,JC,NJ,NA,NA,61.6145,99.3438
100M3,R3,1,JC,NJ,NA,NA,12.7166,112.0604
100M3,R3,1,JC,NJ,NA,NA,23.5753,122.9191
100M3,R3,0.1,JC,NJ,0.866033212482,0.866033212482,NA,NA
100M3,R3,0.1,JC,NJ,1.02670951968,1.89274273216,NA,NA
100M3,R3,0.1,JC,NJ,0.141143889649,2.03388662181,NA,NA
100M3,R3,0.1,JC,NJ,0.051178093381,2.08506471519,NA,NA
100M3,R3,0.1,JC,NJ,0.024996698611,2.1100614138,NA,NA
100M3,R3,0.1,JC,NJ,0.01221396377,2.12227537757,NA,NA
100M3,R3,0.1,JC,NJ,0.096781211266,2.21905658884,NA,NA
100M3,R3,0.1,JC,NJ,0.087811200472,2.30686778931,NA,NA
100M3,R3,0.1,JC,NJ,0.219216232442,2.52608402175,NA,NA
100M3,R3,0.1,JC,NJ,0.82649739842,3.35258142017,19.7367,125.4579
100M3,R3,0.1,JC,NJ,0.21055039466,3.56313181483,NA,NA
100M3,R3,0.1,JC,NJ,0.496604782454,3.02268880421,NA,NA
100M3,R3,0.1,JC,NJ,0.602598618403,3.62528742261,19.3127,169.6149
100M3,R3,0.1,JC,NJ,0.095825248467,2.40269303778,NA,NA
100M3,R3,0.1,JC,NJ,0.815949408153,3.21864244593,NA,NA
100M3,R3,0.1,JC,NJ,0.569498738523,2.9721917763,NA,NA
100M3,R3,0.1,JC,NJ,0.782664204297,3.7548559806,20.0172,122.2415
100M3,R3,0.1,JC,NJ,0.142305791102,2.36136237994,NA,NA
100M3,R3,0.1,JC,NJ,0.077112835068,2.43847521501,NA,NA
100M3,R3,0.1,JC,NJ,0.505843054331,2.94431826934,NA,NA
100M3,R3,0.1,JC,NJ,0.880873611079,3.31934882609,NA,NA
100M3,R3,0.1,JC,NJ,0.33627324398,2.69763562392,NA,NA
100M3,R3,0.1,JC,NJ,0.630909660718,3.32854528464,NA,NA
100M3,R3,0.1,JC,NJ,0.674152558896,3.37178818282,NA,NA
100M3,R3,0.1,JC,NJ,0.097138644018,2.21941402159,NA,NA
100M3,R3,0.1,JC,NJ,0.339169772749,2.55858379434,NA,NA
100M3,R3,0.1,JC,NJ,0.61939611195,3.17797990629,NA,NA
100M3,R3,0.1,JC,NJ,1.26863838052,3.82722217485,63.3953,160.5908
100M3,R3,0.1,JC,NJ,0.153854753891,2.37326877548,NA,NA
100M3,R3,0.1,JC,NJ,0.354932680786,2.72820145627,NA,NA
100M3,R3,0.1,JC,NJ,0.829183725359,3.55738518163,20.352,60.1647
100M3,R3,0.1,JC,NJ,0.337850925244,2.71111970072,NA,NA
100M3,R3,0.1,JC,NJ,0.77955538281,3.49067508353,31.8235,116.3765
100M3,R3,0.1,JC,NJ,0.552751240737,3.26387094146,NA,NA
100M3,R3,0.1,JC,NJ,0.021389192908,2.13145060671,NA,NA
100M3,R3,0.1,JC,NJ,0.108529658031,2.23998026474,NA,NA
100M3,R3,0.1,JC,NJ,0.219915203138,2.45989546788,NA,NA
100M3,R3,0.1,JC,NJ,0.14250940253,2.60240487041,NA,NA
100M3,R3,0.1,JC,NJ,0.474530196057,3.07693506647,NA,NA
100M3,R3,0.1,JC,NJ,0.458550891644,3.06095576205,NA,NA
100M3,R3,0.1,JC,NJ,0.753442607195,3.21333807507,0.9784,179.6376
100M3,R3,0.1,JC,NJ,0.633187257951,3.84652533302,7.9654,182.9977
100M3,R3,0.1,JC,NJ,0.464201176725,4.31072650975,3.3601,12.3009
100M3,R3,0.1,JC,NJ,0.910340420966,4.12367849604,6.6448,74.2883
100M3,R3,0.1,JC,NJ,0.999264705762,3.2392449705,NA,NA
100M3,R3,0.1,JC,NJ,0.036738431844,2.16818903855,NA,NA
100M3,R3,0.1,JC,NJ,0.04705879261,2.21524783116,NA,NA
100M3,R3,0.1,JC,NJ,0.04502142652,2.26026925768,NA,NA
100M3,R3,0.1,JC,NJ,0.270467016889,2.53073627457,NA,NA
100M3,R3,0.1,JC,NJ,0.494166626089,3.02490290066,NA,NA
100M3,R3,0.1,JC,NJ,0.380532690362,3.40543559102,NA,NA
100M3,R3,0.1,JC,NJ,0.748098973949,3.27883524852,NA,NA
100M3,R3,0.1,JC,NJ,0.296733714234,2.55700297192,NA,NA
100M3,R3,0.1,JC,NJ,0.655596447562,3.21259941948,NA,NA
100M3,R3,0.1,JC,NJ,0.968852040418,4.1814514599,11.6086,132.6685
100M3,R3,0.1,JC,NJ,0.280448296759,2.83745126868,NA,NA
100M3,R3,0.1,JC,NJ,1.28889094114,4.12634220981,20.918,95.0204
100M3,R3,0.1,JC,NJ,1.50410071526,4.34155198394,51.4014,100.8383
100M3,R3,0.1,JC,NJ,0.381134954478,2.59638278564,NA,NA
100M3,R3,0.1,JC,NJ,0.56696528176,3.1633480674,NA,NA
100M3,R3,0.1,JC,NJ,0.61902157475,3.21540436039,NA,NA
100M3,R3,0.1,JC,NJ,0.243862407034,2.41205144559,NA,NA
100M3,R3,0.1,JC,NJ,0.397715281815,2.8097667274,NA,NA
100M3,R3,0.1,JC,NJ,0.613847636181,3.42361436358,NA,NA
100M3,R3,0.1,JC,NJ,1.19676229157,4.00652901897,41.4134,79.1233
100M3,R3,0.1,JC,NJ,0.384762339381,2.79681378497,NA,NA
100M3,R3,0.1,JC,NJ,0.368006019795,3.16481980476,NA,NA
100M3,R3,0.1,JC,NJ,0.772409262284,3.56922304725,25.3328,58.7319
100M3,R3,0.1,JC,NJ,0.448936879572,4.01815992682,4.3963,82.3037
100M3,R3,0.1,JC,NJ,0.172704223248,2.25776893844,NA,NA
100M3,R3,0.1,JC,NJ,0.777598628935,3.03536756737,NA,NA
100M3,R3,0.1,JC,NJ,0.230720657846,3.26608822522,NA,NA
100M3,R3,0.1,JC,NJ,0.59640100007,3.86248922529,5.9611,122.0884
100M3,R3,0.1,JC,NJ,0.149348395919,2.40711733436,NA,NA
100M3,R3,0.1,JC,NJ,0.44879860489,2.85591593925,NA,NA
100M3,R3,0.1,JC,NJ,0.895181817723,3.75109775697,13.0231,69.9999
100M3,R3,0.1,JC,NJ,0.687718456736,3.09483579109,NA,NA
100M3,R3,0.1,JC,NJ,1.13680033234,4.23163612343,29.0268,94.9326
100M3,R3,0.1,JC,NJ,0.063264677679,2.09715129949,NA,NA
100M3,R3,0.1,JC,NJ,0.099312052778,2.19646335227,NA,NA
100M3,R3,0.1,JC,NJ,0.144102970959,2.34056632323,NA,NA
100M3,R3,0.1,JC,NJ,0.154754330764,2.49532065399,NA,NA
100M3,R3,0.1,JC,NJ,0.679283800094,3.17460445408,NA,NA
100M3,R3,0.1,JC,NJ,0.528446057082,3.02376671107,NA,NA
100M3,R3,0.1,JC,NJ,0.800144086435,3.14071040966,NA,NA
100M3,R3,0.1,JC,NJ,0.892795165777,3.08925851804,45.1248,19.2247
100M3,R3,0.1,JC,NJ,0.507197530218,3.59645604826,NA,NA
100M3,R3,0.1,JC,NJ,0.776473423448,2.87362472294,NA,NA
100M3,R3,0.1,JC,NJ,0.734125975811,3.60775069875,63.5882,82.3174
100M3,R3,0.1,JC,NJ,1.11111364194,3.98473836487,11.9326,37.7293
100M3,R3,0.1,JC,NJ,0.149872312102,2.04261504426,NA,NA
100M3,R3,0.1,JC,NJ,0.902221681377,2.94483672564,32.804,115.886
100M3,R3,0.1,JC,NJ,0.147805569357,3.092642295,0.4081,129.8596
100M3,R3,0.1,JC,NJ,0.561111041059,3.65375333606,5.2996,149.5963
100M3,R3,0.1,JC,NJ,0.272314935096,3.92606827115,1.273,149.8445
100M3,R3,0.1,JC,NJ,0.787685733059,2.83030077732,NA,NA
100M3,R3,0.1,JC,NJ,1.0488371195,3.87913789682,86.7429,112.0604
100M3,R3,0.1,JC,NJ,NA,NA,5.3221,5.3221
100M3,R3,0.1,JC,NJ,NA,NA,50.1216,55.4437
100M3,R3,0.1,JC,NJ,NA,NA,1.8552,57.2989
100M3,R3,0.1,JC,NJ,NA,NA,6.3332,63.6321
100M3,R3,0.1,JC,NJ,NA,NA,40.6728,104.3049
100M3,R3,0.1,JC,NJ,NA,NA,1.5062,105.8111
100M3,R3,0.1,JC,NJ,NA,NA,29.7698,135.5809
100M3,R3,0.1,JC,NJ,NA,NA,43.5211,107.1532
100M3,R3,0.1,JC,NJ,NA,NA,18.3047,125.4579
100M3,R3,0.1,JC,NJ,NA,NA,13.4083,138.8662
100M3,R3,0.1,JC,NJ,NA,NA,10.7315,149.5977
100M3,R3,0.1,JC,NJ,NA,NA,40.3412,147.4944
100M3,R3,0.1,JC,NJ,NA,NA,6.3638,63.6627
100M3,R3,0.1,JC,NJ,NA,NA,58.5788,122.2415
100M3,R3,0.1,JC,NJ,NA,NA,15.5341,137.7756
100M3,R3,0.1,JC,NJ,NA,NA,9.9944,73.6571
100M3,R3,0.1,JC,NJ,NA,NA,23.945,97.6021
100M3,R3,0.1,JC,NJ,NA,NA,3.28,100.8821
100M3,R3,0.1,JC,NJ,NA,NA,8.0608,81.7179
100M3,R3,0.1,JC,NJ,NA,NA,5.0786,86.7965
100M3,R3,0.1,JC,NJ,NA,NA,16.6201,103.4166
100M3,R3,0.1,JC,NJ,NA,NA,53.1437,156.5603
100M3,R3,0.1,JC,NJ,NA,NA,2.5685,105.9851
100M3,R3,0.1,JC,NJ,NA,NA,54.6057,160.5908
100M3,R3,0.1,JC,NJ,NA,NA,4.721,60.1647
100M3,R3,0.1,JC,NJ,NA,NA,43.1887,103.3534
100M3,R3,0.1,JC,NJ,NA,NA,10.7662,70.9309
100M3,R3,0.1,JC,NJ,NA,NA,14.2486,85.1795
100M3,R3,0.1,JC,NJ,NA,NA,49.9068,135.0863
100M3,R3,0.1,JC,NJ,NA,NA,85.5143,170.6938
100M3,R3,0.1,JC,NJ,NA,NA,6.9788,12.3009
100M3,R3,0.1,JC,NJ,NA,NA,61.9874,74.2883
100M3,R3,0.1,JC,NJ,NA,NA,2.9131,77.2014
100M3,R3,0.1,JC,NJ,NA,NA,29.7432,42.0441
100M3,R3,0.1,JC,NJ,NA,NA,24.1284,66.1725
100M3,R3,0.1,JC,NJ,NA,NA,43.5755,109.748
100M3,R3,0.1,JC,NJ,NA,NA,1.3586,111.1066
100M3,R3,0.1,JC,NJ,NA,NA,25.9766,92.1491
100M3,R3,0.1,JC,NJ,NA,NA,7.2244,99.3735
100M3,R3,0.1,JC,NJ,NA,NA,21.3624,120.7359
100M3,R3,0.1,JC,NJ,NA,NA,48.4191,90.4632
100M3,R3,0.1,JC,NJ,NA,NA,4.5572,95.0204
100M3,R3,0.1,JC,NJ,NA,NA,5.8179,100.8383
100M3,R3,0.1,JC,NJ,NA,NA,3.2685,3.2685
100M3,R3,0.1,JC,NJ,NA,NA,45.7766,49.0451
100M3,R3,0.1,JC,NJ,NA,NA,30.0782,79.1233
100M3,R3,0.1,JC,NJ,NA,NA,0.6291,79.7524
100M3,R3,0.1,JC,NJ,NA,NA,8.2052,57.2503
100M3,R3,0.1,JC,NJ,NA,NA,1.4816,58.7319
100M3,R3,0.1,JC,NJ,NA,NA,23.5718,82.3037
100M3,R3,0.1,JC,NJ,NA,NA,2.3036,59.5539
100M3,R3,0.1,JC,NJ,NA,NA,10.446,69.9999
100M3,R3,0.1,JC,NJ,NA,NA,3.1648,73.1647
100M3,R3,0.1,JC,NJ,NA,NA,21.7679,94.9326
100M3,R3,0.1,JC,NJ,NA,NA,2.8539,97.7865
100M3,R3,0.1,JC,NJ,NA,NA,2.0005,99.787
100M3,R3,0.1,JC,NJ,NA,NA,1.2737,96.2063
100M3,R3,0.1,JC,NJ,NA,NA,15.1295,74.6834
100M3,R3,0.1,JC,NJ,NA,NA,0.776,120.5842
100M3,R3,0.1,JC,NJ,NA,NA,15.9562,19.2247
100M3,R3,0.1,JC,NJ,NA,NA,45.1625,64.3872
100M3,R3,0.1,JC,NJ,NA,NA,15.3821,79.7693
100M3,R3,0.1,JC,NJ,NA,NA,2.5481,82.3174
100M3,R3,0.1,JC,NJ,NA,NA,18.5046,37.7293
100M3,R3,0.1,JC,NJ,NA,NA,63.3354,101.0647
100M3,R3,0.1,JC,NJ,NA,NA,14.8213,115.886
100M3,R3,0.1,JC,NJ,NA,NA,13.9736,129.8596
100M3,R3,0.1,JC,NJ,NA,NA,0.2482,149.8445
100M3,R3,0.1,JC,NJ,NA,NA,61.6145,99.3438
100M3,R3,0.1,JC,NJ,NA,NA,12.7166,112.0604
100M3,R3,0.1,JC,NJ,NA,NA,23.5753,122.9191
100M3,R3,0.05,JC,NJ,0.996010600815,0.996010600815,NA,NA
100M3,R3,0.05,JC,NJ,1.02014639484,2.01615699565,NA,NA
100M3,R3,0.05,JC,NJ,0.098340849176,2.11449784483,NA,NA
100M3,R3,0.05,JC,NJ,0.016065756981,2.13056360181,NA,NA
100M3,R3,0.05,JC,NJ,0.119386062145,2.24994966395,NA,NA
100M3,R3,0.05,JC,NJ,0.120256135945,2.3702057999,NA,NA
100M3,R3,0.05,JC,NJ,0.272915264796,2.64312106469,NA,NA
100M3,R3,0.05,JC,NJ,0.46167542324,3.10479648793,NA,NA
100M3,R3,0.05,JC,NJ,1.51409371939,4.15721478408,41.4134,107.1532
100M3,R3,0.05,JC,NJ,0.422474736142,2.79268053604,NA,NA
100M3,R3,0.05,JC,NJ,0.385630883367,3.17831141941,NA,NA
100M3,R3,0.05,JC,NJ,1.21330739867,4.00598793471,25.3328,149.5977
100M3,R3,0.05,JC,NJ,0.243035682781,4.24902361749,4.3963,169.6149
100M3,R3,0.05,JC,NJ,0.093375918606,2.34332558256,NA,NA
100M3,R3,0.05,JC,NJ,0.265421019388,2.60874660195,NA,NA
100M3,R3,0.05,JC,NJ,0.613501553487,3.22224815543,NA,NA
100M3,R3,0.05,JC,NJ,1.23080399109,3.83955059304,32.804,122.2415
100M3,R3,0.05,JC,NJ,0.065263163388,3.90481375643,NA,NA
100M3,R3,0.05,JC,NJ,0.358917377308,4.26373113373,5.2996,73.6571
100M3,R3,0.05,JC,NJ,0.087923245792,4.35165437953,1.273,97.6021
100M3,R3,0.05,JC,NJ,0.66915956556,3.01248514812,NA,NA
100M3,R3,0.05,JC,NJ,0.846194972408,3.85868012053,20.352,184.345
100M3,R3,0.05,JC,NJ,1.0961804449,4.10866559302,63.5882,81.7179
100M3,R3,0.05,JC,NJ,0.04060350165,2.17116710346,NA,NA
100M3,R3,0.05,JC,NJ,0.031289913054,2.20245701651,NA,NA
100M3,R3,0.05,JC,NJ,0.030170169508,2.23262718602,NA,NA
100M3,R3,0.05,JC,NJ,0.0585657314,2.29119291742,NA,NA
100M3,R3,0.05,JC,NJ,0.15927259078,2.4504655082,NA,NA
100M3,R3,0.05,JC,NJ,0.143443910911,2.59390941911,NA,NA
100M3,R3,0.05,JC,NJ,0.315210603027,2.90912002214,NA,NA
100M3,R3,0.05,JC,NJ,0.442443745238,3.35156376738,NA,NA
100M3,R3,0.05,JC,NJ,1.08205381353,4.4336175809,86.7429,103.3534
100M3,R3,0.05,JC,NJ,1.18587518552,4.09499520766,19.3127,116.3765
100M3,R3,0.05,JC,NJ,0.746498532961,3.34040795207,54.6057,109.3145
100M3,R3,0.05,JC,NJ,1.08250544612,4.4229133982,20.918,70.9309
100M3,R3,0.05,JC,NJ,0.756099174775,3.20656468298,NA,NA
100M3,R3,0.05,JC,NJ,0.116840722049,3.32340540503,NA,NA
100M3,R3,0.05,JC,NJ,1.11001356536,4.43341897038,29.0268,170.6938
100M3,R3,0.05,JC,NJ,0.131674513674,2.4228674311,NA,NA
100M3,R3,0.05,JC,NJ,0.768527909194,3.19139534029,NA,NA
100M3,R3,0.05,JC,NJ,1.05954846309,4.25094380337,63.3953,179.6376
100M3,R3,0.05,JC,NJ,0.854510954822,3.27737838592,NA,NA
100M3,R3,0.05,JC,NJ,0.105964080714,3.38334246663,NA,NA
100M3,R3,0.05,JC,NJ,0.365199513949,2.59782669997,NA,NA
100M3,R3,0.05,JC,NJ,0.656248661807,3.25407536178,NA,NA
100M3,R3,0.05,JC,NJ,0.088916926168,2.68674362614,NA,NA
100M3,R3,0.05,JC,NJ,0.771334482876,3.45807810901,29.7698,66.1725
100M3,R3,0.05,JC,NJ,1.92416763637,4.61091126251,51.4014,109.748
100M3,R3,0.05,JC,NJ,0.106560322988,2.3090173395,NA,NA
100M3,R3,0.05,JC,NJ,0.122604078268,2.43162141777,NA,NA
100M3,R3,0.05,JC,NJ,0.340095721834,2.7717171396,NA,NA
100M3,R3,0.05,JC,NJ,0.560195236485,3.33191237609,NA,NA
100M3,R3,0.05,JC,NJ,0.596355537258,3.02797695503,10.7315,99.3735
100M3,R3,0.05,JC,NJ,1.04308618998,4.07106314501,20.0172,120.7359
100M3,R3,0.05,JC,NJ,0.291596169112,2.60061350861,NA,NA
100M3,R3,0.05,JC,NJ,1.3714938318,3.97210734041,45.1248,90.4632
100M3,R3,0.05,JC,NJ,0.187867681405,4.15997502182,NA,NA
100M3,R3,0.05,JC,NJ,0.701384858692,3.3019983673,NA,NA
100M3,R3,0.05,JC,NJ,0.257925692749,2.42909279621,NA,NA
100M3,R3,0.05,JC,NJ,0.783505187778,3.21259798399,21.7679,120.151
100M3,R3,0.05,JC,NJ,0.232481421067,3.44507940505,NA,NA
100M3,R3,0.05,JC,NJ,0.298432184206,3.74351158926,NA,NA
100M3,R3,0.05,JC,NJ,0.203091228984,3.94660281824,1.2737,3.2685
100M3,R3,0.05,JC,NJ,0.476319238932,4.42292205717,11.6086,49.0451
100M3,R3,0.05,JC,NJ,0.452754735161,2.88184753137,NA,NA
100M3,R3,0.05,JC,NJ,0.787248786998,3.66909631837,21.3624,79.7524
100M3,R3,0.05,JC,NJ,0.632164689235,4.3012610076,11.9326,57.2503
100M3,R3,0.05,JC,NJ,0.012380185841,2.12687803067,NA,NA
100M3,R3,0.05,JC,NJ,0.061592720067,2.18847075074,NA,NA
100M3,R3,0.05,JC,NJ,0.073171471947,2.26164222268,NA,NA
100M3,R3,0.05,JC,NJ,1.75972298418,4.02136520686,19.7367,115.5158
100M3,R3,0.05,JC,NJ,0.019356816544,4.0407220234,NA,NA
100M3,R3,0.05,JC,NJ,0.226658580971,2.48830080365,NA,NA
100M3,R3,0.05,JC,NJ,0.146603052029,2.63490385568,NA,NA
100M3,R3,0.05,JC,NJ,0.609128356527,3.24403221221,NA,NA
100M3,R3,0.05,JC,NJ,1.07380987138,3.70871372706,85.5143,69.9999
100M3,R3,0.05,JC,NJ,0.333426771137,4.0421404982,7.9654,73.1647
100M3,R3,0.05,JC,NJ,0.18180722565,4.22394772385,3.3601,94.9326
100M3,R3,0.05,JC,NJ,0.092647777194,3.80136150426,NA,NA
100M3,R3,0.05,JC,NJ,0.346282950482,4.14764445474,6.6448,99.787
100M3,R3,0.05,JC,NJ,1.23517339766,3.72347420132,43.1887,96.2063
100M3,R3,0.05,JC,NJ,0.599267550814,4.32274175213,5.9611,107.8149
100M3,R3,0.05,JC,NJ,0.401401878162,4.12487607948,13.0231,74.6834
100M3,R3,0.05,JC,NJ,0.295105072587,2.48357582332,NA,NA
100M3,R3,0.05,JC,NJ,1.37438093864,3.85795676196,31.8235,120.5842
100M3,R3,0.05,JC,NJ,1.20154425955,3.68512008287,53.1437,19.2247
100M3,R3,0.05,JC,NJ,0.417842696995,2.54472072766,NA,NA
100M3,R3,0.05,JC,NJ,0.312791829418,2.85751255708,NA,NA
100M3,R3,0.05,JC,NJ,0.179732586307,3.03724514339,NA,NA
100M3,R3,0.05,JC,NJ,0.427565841828,2.97228656949,NA,NA
100M3,R3,0.05,JC,NJ,0.22291308984,2.23907008549,NA,NA
100M3,R3,0.05,JC,NJ,0.238458421682,2.47752850717,NA,NA
100M3,R3,0.05,JC,NJ,0.319421482541,2.79694998972,NA,NA
100M3,R3,0.05,JC,NJ,0.586792642454,3.06432114963,NA,NA
100M3,R3,0.05,JC,NJ,0.634152515436,2.87322260093,NA,NA
100M3,R3,0.05,JC,NJ,0.12589067672,2.99911327765,NA,NA
100M3,R3,0.05,JC,NJ,0.471653069337,1.46766367015,12.7166,112.0604
100M3,R3,0.05,JC,NJ,NA,NA,5.3221,5.3221
100M3,R3,0.05,JC,NJ,NA,NA,50.1216,55.4437
100M3,R3,0.05,JC,NJ,NA,NA,1.8552,57.2989
100M3,R3,0.05,JC,NJ,NA,NA,6.3332,63.6321
100M3,R3,0.05,JC,NJ,NA,NA,40.6728,104.3049
100M3,R3,0.05,JC,NJ,NA,NA,1.5062,105.8111
100M3,R3,0.05,JC,NJ,NA,NA,43.5211,107.1532
100M3,R3,0.05,JC,NJ,NA,NA,18.3047,125.4579
100M3,R3,0.05,JC,NJ,NA,NA,13.4083,138.8662
100M3,R3,0.05,JC,NJ,NA,NA,40.3412,147.4944
100M3,R3,0.05,JC,NJ,NA,NA,6.3638,63.6627
100M3,R3,0.05,JC,NJ,NA,NA,58.5788,122.2415
100M3,R3,0.05,JC,NJ,NA,NA,15.5341,137.7756
100M3,R3,0.05,JC,NJ,NA,NA,9.9944,73.6571
100M3,R3,0.05,JC,NJ,NA,NA,23.945,97.6021
100M3,R3,0.05,JC,NJ,NA,NA,3.28,100.8821
100M3,R3,0.05,JC,NJ,NA,NA,8.0608,81.7179
100M3,R3,0.05,JC,NJ,NA,NA,5.0786,86.7965
100M3,R3,0.05,JC,NJ,NA,NA,16.6201,103.4166
100M3,R3,0.05,JC,NJ,NA,NA,2.5685,105.9851
100M3,R3,0.05,JC,NJ,NA,NA,4.721,60.1647
100M3,R3,0.05,JC,NJ,NA,NA,10.7662,70.9309
100M3,R3,0.05,JC,NJ,NA,NA,14.2486,85.1795
100M3,R3,0.05,JC,NJ,NA,NA,49.9068,135.0863
100M3,R3,0.05,JC,NJ,NA,NA,0.9784,171.6722
100M3,R3,0.05,JC,NJ,NA,NA,6.9788,12.3009
100M3,R3,0.05,JC,NJ,NA,NA,61.9874,74.2883
100M3,R3,0.05,JC,NJ,NA,NA,2.9131,77.2014
100M3,R3,0.05,JC,NJ,NA,NA,29.7432,42.0441
100M3,R3,0.05,JC,NJ,NA,NA,24.1284,66.1725
100M3,R3,0.05,JC,NJ,NA,NA,43.5755,109.748
100M3,R3,0.05,JC,NJ,NA,NA,1.3586,111.1066
100M3,R3,0.05,JC,NJ,NA,NA,25.9766,92.1491
100M3,R3,0.05,JC,NJ,NA,NA,7.2244,99.3735
100M3,R3,0.05,JC,NJ,NA,NA,48.4191,90.4632
100M3,R3,0.05,JC,NJ,NA,NA,4.5572,95.0204
100M3,R3,0.05,JC,NJ,NA,NA,5.8179,100.8383
